Power n1 n2 mu1 mu2 sigma1 sigma2 GND_shape_parameter alpha mean_evaluation median_evaluation skewness_evaluation
1,000 2590 2590 0 0,200 1 1 1 0,010 -6,193 -6,198 0,012
0,998 2590 2590 0 0,200 1 1 1 0,001 -6,193 -6,198 0,012
1,000 2600 2590 0 0,200 1 1 1 0,100 -6,200 -6,195 0,003
1,000 2600 2590 0 0,200 1 1 1 0,050 -6,200 -6,195 0,003
1,000 2600 2590 0 0,200 1 1 1 0,010 -6,200 -6,195 0,003
0,998 2600 2590 0 0,200 1 1 1 0,001 -6,200 -6,195 0,003
1,000 2610 2590 0 0,200 1 1 1 0,100 -6,196 -6,193 -0,031
1,000 2610 2590 0 0,200 1 1 1 0,050 -6,196 -6,193 -0,031
1,000 2610 2590 0 0,200 1 1 1 0,010 -6,196 -6,193 -0,031
0,998 2610 2590 0 0,200 1 1 1 0,001 -6,196 -6,193 -0,031
1,000 2610 2610 0 0,200 1 1 1 0,100 -6,216 -6,215 0,033
1,000 2610 2610 0 0,200 1 1 1 0,050 -6,216 -6,215 0,033
1,000 2610 2610 0 0,200 1 1 1 0,010 -6,216 -6,215 0,033
0,998 2610 2610 0 0,200 1 1 1 0,001 -6,216 -6,215 0,033
1,000 2620 2610 0 0,200 1 1 1 0,100 -6,228 -6,230 0,002
1,000 2620 2610 0 0,200 1 1 1 0,050 -6,228 -6,230 0,002
1,000 2620 2610 0 0,200 1 1 1 0,010 -6,228 -6,230 0,002
0,998 2620 2610 0 0,200 1 1 1 0,001 -6,228 -6,230 0,002
1,000 2630 2610 0 0,200 1 1 1 0,100 -6,231 -6,227 0,038
1,000 2630 2610 0 0,200 1 1 1 0,050 -6,231 -6,227 0,038
1,000 2630 2610 0 0,200 1 1 1 0,010 -6,231 -6,227 0,038
0,998 2630 2610 0 0,200 1 1 1 0,001 -6,231 -6,227 0,038
1,000 2630 2630 0 0,200 1 1 1 0,100 -6,242 -6,249 0,040
1,000 2630 2630 0 0,200 1 1 1 0,050 -6,242 -6,249 0,040
1,000 2630 2630 0 0,200 1 1 1 0,010 -6,242 -6,249 0,040
0,999 2630 2630 0 0,200 1 1 1 0,001 -6,242 -6,249 0,040
1,000 2640 2630 0 0,200 1 1 1 0,100 -6,250 -6,251 -0,013
1,000 2640 2630 0 0,200 1 1 1 0,050 -6,250 -6,251 -0,013
1,000 2640 2630 0 0,200 1 1 1 0,010 -6,250 -6,251 -0,013
0,999 2640 2630 0 0,200 1 1 1 0,001 -6,250 -6,251 -0,013
1,000 2650 2630 0 0,200 1 1 1 0,100 -6,263 -6,265 0,016
1,000 2650 2630 0 0,200 1 1 1 0,050 -6,263 -6,265 0,016
1,000 2650 2630 0 0,200 1 1 1 0,010 -6,263 -6,265 0,016
0,998 2650 2630 0 0,200 1 1 1 0,001 -6,263 -6,265 0,016
1,000 2650 2650 0 0,200 1 1 1 0,100 -6,264 -6,278 0,003
1,000 2650 2650 0 0,200 1 1 1 0,050 -6,264 -6,278 0,003
1,000 2650 2650 0 0,200 1 1 1 0,010 -6,264 -6,278 0,003
0,999 2650 2650 0 0,200 1 1 1 0,001 -6,264 -6,278 0,003
1,000 2660 2650 0 0,200 1 1 1 0,100 -6,279 -6,278 -0,005
1,000 2660 2650 0 0,200 1 1 1 0,050 -6,279 -6,278 -0,005
1,000 2660 2650 0 0,200 1 1 1 0,010 -6,279 -6,278 -0,005
0,998 2660 2650 0 0,200 1 1 1 0,001 -6,279 -6,278 -0,005
1,000 2670 2650 0 0,200 1 1 1 0,100 -6,270 -6,271 0,002
1,000 2670 2650 0 0,200 1 1 1 0,050 -6,270 -6,271 0,002
1,000 2670 2650 0 0,200 1 1 1 0,010 -6,270 -6,271 0,002
0,998 2670 2650 0 0,200 1 1 1 0,001 -6,270 -6,271 0,002
1,000 2670 2670 0 0,200 1 1 1 0,100 -6,289 -6,286 -0,020
1,000 2670 2670 0 0,200 1 1 1 0,050 -6,289 -6,286 -0,020
1,000 2670 2670 0 0,200 1 1 1 0,010 -6,289 -6,286 -0,020
0,999 2670 2670 0 0,200 1 1 1 0,001 -6,289 -6,286 -0,020
1,000 2680 2670 0 0,200 1 1 1 0,100 -6,296 -6,295 0,016
1,000 2680 2670 0 0,200 1 1 1 0,050 -6,296 -6,295 0,016
1,000 2680 2670 0 0,200 1 1 1 0,010 -6,296 -6,295 0,016
0,998 2680 2670 0 0,200 1 1 1 0,001 -6,296 -6,295 0,016
1,000 2690 2670 0 0,200 1 1 1 0,100 -6,301 -6,305 0,017
1,000 2690 2670 0 0,200 1 1 1 0,050 -6,301 -6,305 0,017
1,000 2690 2670 0 0,200 1 1 1 0,010 -6,301 -6,305 0,017
0,999 2690 2670 0 0,200 1 1 1 0,001 -6,301 -6,305 0,017
1,000 2690 2690 0 0,200 1 1 1 0,100 -6,306 -6,311 0,003
1,000 2690 2690 0 0,200 1 1 1 0,050 -6,306 -6,311 0,003
1,000 2690 2690 0 0,200 1 1 1 0,010 -6,306 -6,311 0,003
0,999 2690 2690 0 0,200 1 1 1 0,001 -6,306 -6,311 0,003
1,000 2700 2690 0 0,200 1 1 1 0,100 -6,309 -6,308 -0,020
1,000 2700 2690 0 0,200 1 1 1 0,050 -6,309 -6,308 -0,020
1,000 2700 2690 0 0,200 1 1 1 0,010 -6,309 -6,308 -0,020
0,999 2700 2690 0 0,200 1 1 1 0,001 -6,309 -6,308 -0,020
1,000 2710 2690 0 0,200 1 1 1 0,100 -6,337 -6,346 0,038
1,000 2710 2690 0 0,200 1 1 1 0,050 -6,337 -6,346 0,038
1,000 2710 2690 0 0,200 1 1 1 0,010 -6,337 -6,346 0,038
0,999 2710 2690 0 0,200 1 1 1 0,001 -6,337 -6,346 0,038
1,000 2710 2710 0 0,200 1 1 1 0,100 -6,346 -6,345 -0,002
1,000 2710 2710 0 0,200 1 1 1 0,050 -6,346 -6,345 -0,002
1,000 2710 2710 0 0,200 1 1 1 0,010 -6,346 -6,345 -0,002
0,999 2710 2710 0 0,200 1 1 1 0,001 -6,346 -6,345 -0,002
1,000 2720 2710 0 0,200 1 1 1 0,100 -6,343 -6,350 0,064
1,000 2720 2710 0 0,200 1 1 1 0,050 -6,343 -6,350 0,064
1,000 2720 2710 0 0,200 1 1 1 0,010 -6,343 -6,350 0,064
0,999 2720 2710 0 0,200 1 1 1 0,001 -6,343 -6,350 0,064
1,000 2730 2710 0 0,200 1 1 1 0,100 -6,355 -6,358 -0,018
1,000 2730 2710 0 0,200 1 1 1 0,050 -6,355 -6,358 -0,018
1,000 2730 2710 0 0,200 1 1 1 0,010 -6,355 -6,358 -0,018
0,999 2730 2710 0 0,200 1 1 1 0,001 -6,355 -6,358 -0,018
1,000 2730 2730 0 0,200 1 1 1 0,100 -6,372 -6,383 -0,010
1,000 2730 2730 0 0,200 1 1 1 0,050 -6,372 -6,383 -0,010
1,000 2730 2730 0 0,200 1 1 1 0,010 -6,372 -6,383 -0,010
0,999 2730 2730 0 0,200 1 1 1 0,001 -6,372 -6,383 -0,010
1,000 2740 2730 0 0,200 1 1 1 0,100 -6,365 -6,359 0,000
1,000 2740 2730 0 0,200 1 1 1 0,050 -6,365 -6,359 0,000
1,000 2740 2730 0 0,200 1 1 1 0,010 -6,365 -6,359 0,000
0,999 2740 2730 0 0,200 1 1 1 0,001 -6,365 -6,359 0,000
1,000 2750 2730 0 0,200 1 1 1 0,100 -6,370 -6,372 0,023
1,000 2750 2730 0 0,200 1 1 1 0,050 -6,370 -6,372 0,023
1,000 2750 2730 0 0,200 1 1 1 0,010 -6,370 -6,372 0,023
0,999 2750 2730 0 0,200 1 1 1 0,001 -6,370 -6,372 0,023
1,000 2750 2750 0 0,200 1 1 1 0,100 -6,387 -6,383 -0,032
1,000 2750 2750 0 0,200 1 1 1 0,050 -6,387 -6,383 -0,032
1,000 2750 2750 0 0,200 1 1 1 0,010 -6,387 -6,383 -0,032
0,999 2750 2750 0 0,200 1 1 1 0,001 -6,387 -6,383 -0,032
1,000 2760 2750 0 0,200 1 1 1 0,100 -6,391 -6,403 0,022
1,000 2760 2750 0 0,200 1 1 1 0,050 -6,391 -6,403 0,022
1,000 2760 2750 0 0,200 1 1 1 0,010 -6,391 -6,403 0,022
0,999 2760 2750 0 0,200 1 1 1 0,001 -6,391 -6,403 0,022
1,000 2770 2750 0 0,200 1 1 1 0,100 -6,396 -6,390 0,018
1,000 2770 2750 0 0,200 1 1 1 0,050 -6,396 -6,390 0,018
1,000 2770 2750 0 0,200 1 1 1 0,010 -6,396 -6,390 0,018
0,999 2770 2750 0 0,200 1 1 1 0,001 -6,396 -6,390 0,018
1,000 2770 2770 0 0,200 1 1 1 0,100 -6,421 -6,423 -0,009
1,000 2770 2770 0 0,200 1 1 1 0,050 -6,421 -6,423 -0,009
1,000 2770 2770 0 0,200 1 1 1 0,010 -6,421 -6,423 -0,009
0,999 2770 2770 0 0,200 1 1 1 0,001 -6,421 -6,423 -0,009
1,000 2780 2770 0 0,200 1 1 1 0,100 -6,420 -6,419 0,007
1,000 2780 2770 0 0,200 1 1 1 0,050 -6,420 -6,419 0,007
1,000 2780 2770 0 0,200 1 1 1 0,010 -6,420 -6,419 0,007
0,999 2780 2770 0 0,200 1 1 1 0,001 -6,420 -6,419 0,007
1,000 2790 2770 0 0,200 1 1 1 0,100 -6,413 -6,420 0,023
1,000 2790 2770 0 0,200 1 1 1 0,050 -6,413 -6,420 0,023
1,000 2790 2770 0 0,200 1 1 1 0,010 -6,413 -6,420 0,023
0,999 2790 2770 0 0,200 1 1 1 0,001 -6,413 -6,420 0,023
1,000 2790 2790 0 0,200 1 1 1 0,100 -6,435 -6,446 0,037
1,000 2790 2790 0 0,200 1 1 1 0,050 -6,435 -6,446 0,037
1,000 2790 2790 0 0,200 1 1 1 0,010 -6,435 -6,446 0,037
0,999 2790 2790 0 0,200 1 1 1 0,001 -6,435 -6,446 0,037
1,000 2800 2790 0 0,200 1 1 1 0,100 -6,438 -6,436 0,004
1,000 2800 2790 0 0,200 1 1 1 0,050 -6,438 -6,436 0,004
1,000 2800 2790 0 0,200 1 1 1 0,010 -6,438 -6,436 0,004
0,999 2800 2790 0 0,200 1 1 1 0,001 -6,438 -6,436 0,004
1,000 2810 2790 0 0,200 1 1 1 0,100 -6,429 -6,434 0,011
1,000 2810 2790 0 0,200 1 1 1 0,050 -6,429 -6,434 0,011
1,000 2810 2790 0 0,200 1 1 1 0,010 -6,429 -6,434 0,011
0,999 2810 2790 0 0,200 1 1 1 0,001 -6,429 -6,434 0,011
1,000 2810 2810 0 0,200 1 1 1 0,100 -6,460 -6,457 -0,017
1,000 2810 2810 0 0,200 1 1 1 0,050 -6,460 -6,457 -0,017
1,000 2810 2810 0 0,200 1 1 1 0,010 -6,460 -6,457 -0,017
0,999 2810 2810 0 0,200 1 1 1 0,001 -6,460 -6,457 -0,017
1,000 2820 2810 0 0,200 1 1 1 0,100 -6,451 -6,451 0,022
1,000 2820 2810 0 0,200 1 1 1 0,050 -6,451 -6,451 0,022
1,000 2820 2810 0 0,200 1 1 1 0,010 -6,451 -6,451 0,022
0,999 2820 2810 0 0,200 1 1 1 0,001 -6,451 -6,451 0,022
1,000 2830 2810 0 0,200 1 1 1 0,100 -6,465 -6,461 -0,046
1,000 2830 2810 0 0,200 1 1 1 0,050 -6,465 -6,461 -0,046
1,000 2830 2810 0 0,200 1 1 1 0,010 -6,465 -6,461 -0,046
0,999 2830 2810 0 0,200 1 1 1 0,001 -6,465 -6,461 -0,046
1,000 2830 2830 0 0,200 1 1 1 0,100 -6,474 -6,482 0,039
1,000 2830 2830 0 0,200 1 1 1 0,050 -6,474 -6,482 0,039
1,000 2830 2830 0 0,200 1 1 1 0,010 -6,474 -6,482 0,039
0,999 2830 2830 0 0,200 1 1 1 0,001 -6,474 -6,482 0,039
1,000 2840 2830 0 0,200 1 1 1 0,100 -6,478 -6,485 0,025
1,000 2840 2830 0 0,200 1 1 1 0,050 -6,478 -6,485 0,025
1,000 2840 2830 0 0,200 1 1 1 0,010 -6,478 -6,485 0,025
0,999 2840 2830 0 0,200 1 1 1 0,001 -6,478 -6,485 0,025
1,000 2850 2830 0 0,200 1 1 1 0,100 -6,477 -6,469 -0,026
1,000 2850 2830 0 0,200 1 1 1 0,050 -6,477 -6,469 -0,026
1,000 2850 2830 0 0,200 1 1 1 0,010 -6,477 -6,469 -0,026
1,000 2850 2830 0 0,200 1 1 1 0,001 -6,477 -6,469 -0,026
1,000 2850 2850 0 0,200 1 1 1 0,100 -6,500 -6,498 0,011
1,000 2850 2850 0 0,200 1 1 1 0,050 -6,500 -6,498 0,011
1,000 2850 2850 0 0,200 1 1 1 0,010 -6,500 -6,498 0,011
0,999 2850 2850 0 0,200 1 1 1 0,001 -6,500 -6,498 0,011
1,000 2860 2850 0 0,200 1 1 1 0,100 -6,496 -6,500 0,042
1,000 2860 2850 0 0,200 1 1 1 0,050 -6,496 -6,500 0,042
1,000 2860 2850 0 0,200 1 1 1 0,010 -6,496 -6,500 0,042
0,999 2860 2850 0 0,200 1 1 1 0,001 -6,496 -6,500 0,042
1,000 2870 2850 0 0,200 1 1 1 0,100 -6,511 -6,519 0,022
1,000 2870 2850 0 0,200 1 1 1 0,050 -6,511 -6,519 0,022
1,000 2870 2850 0 0,200 1 1 1 0,010 -6,511 -6,519 0,022
1,000 2870 2850 0 0,200 1 1 1 0,001 -6,511 -6,519 0,022
1,000 2870 2870 0 0,200 1 1 1 0,100 -6,526 -6,527 -0,008
1,000 2870 2870 0 0,200 1 1 1 0,050 -6,526 -6,527 -0,008
1,000 2870 2870 0 0,200 1 1 1 0,010 -6,526 -6,527 -0,008
1,000 2870 2870 0 0,200 1 1 1 0,001 -6,526 -6,527 -0,008
1,000 2880 2870 0 0,200 1 1 1 0,100 -6,519 -6,511 0,014
1,000 2880 2870 0 0,200 1 1 1 0,050 -6,519 -6,511 0,014
1,000 2880 2870 0 0,200 1 1 1 0,010 -6,519 -6,511 0,014
0,999 2880 2870 0 0,200 1 1 1 0,001 -6,519 -6,511 0,014
1,000 2890 2870 0 0,200 1 1 1 0,100 -6,523 -6,515 -0,010
1,000 2890 2870 0 0,200 1 1 1 0,050 -6,523 -6,515 -0,010
1,000 2890 2870 0 0,200 1 1 1 0,010 -6,523 -6,515 -0,010
1,000 2890 2870 0 0,200 1 1 1 0,001 -6,523 -6,515 -0,010
1,000 2890 2890 0 0,200 1 1 1 0,100 -6,546 -6,548 -0,012
1,000 2890 2890 0 0,200 1 1 1 0,050 -6,546 -6,548 -0,012
1,000 2890 2890 0 0,200 1 1 1 0,010 -6,546 -6,548 -0,012
1,000 2890 2890 0 0,200 1 1 1 0,001 -6,546 -6,548 -0,012
1,000 2900 2890 0 0,200 1 1 1 0,100 -6,551 -6,549 0,001
1,000 2900 2890 0 0,200 1 1 1 0,050 -6,551 -6,549 0,001
1,000 2900 2890 0 0,200 1 1 1 0,010 -6,551 -6,549 0,001
0,999 2900 2890 0 0,200 1 1 1 0,001 -6,551 -6,549 0,001
1,000 2910 2890 0 0,200 1 1 1 0,100 -6,534 -6,532 0,012
1,000 2910 2890 0 0,200 1 1 1 0,050 -6,534 -6,532 0,012
1,000 2910 2890 0 0,200 1 1 1 0,010 -6,534 -6,532 0,012
1,000 2910 2890 0 0,200 1 1 1 0,001 -6,534 -6,532 0,012
1,000 2910 2910 0 0,200 1 1 1 0,100 -6,562 -6,556 -0,017
1,000 2910 2910 0 0,200 1 1 1 0,050 -6,562 -6,556 -0,017
1,000 2910 2910 0 0,200 1 1 1 0,010 -6,562 -6,556 -0,017
0,999 2910 2910 0 0,200 1 1 1 0,001 -6,562 -6,556 -0,017
1,000 2920 2910 0 0,200 1 1 1 0,100 -6,580 -6,583 -0,007
1,000 2920 2910 0 0,200 1 1 1 0,050 -6,580 -6,583 -0,007
1,000 2920 2910 0 0,200 1 1 1 0,010 -6,580 -6,583 -0,007
0,999 2920 2910 0 0,200 1 1 1 0,001 -6,580 -6,583 -0,007
1,000 2930 2910 0 0,200 1 1 1 0,100 -6,576 -6,581 0,049
1,000 2930 2910 0 0,200 1 1 1 0,050 -6,576 -6,581 0,049
1,000 2930 2910 0 0,200 1 1 1 0,010 -6,576 -6,581 0,049
0,999 2930 2910 0 0,200 1 1 1 0,001 -6,576 -6,581 0,049
1,000 2930 2930 0 0,200 1 1 1 0,100 -6,597 -6,594 -0,021
1,000 2930 2930 0 0,200 1 1 1 0,050 -6,597 -6,594 -0,021
1,000 2930 2930 0 0,200 1 1 1 0,010 -6,597 -6,594 -0,021
1,000 2930 2930 0 0,200 1 1 1 0,001 -6,597 -6,594 -0,021
1,000 2940 2930 0 0,200 1 1 1 0,100 -6,602 -6,605 0,022
1,000 2940 2930 0 0,200 1 1 1 0,050 -6,602 -6,605 0,022
1,000 2940 2930 0 0,200 1 1 1 0,010 -6,602 -6,605 0,022
0,999 2940 2930 0 0,200 1 1 1 0,001 -6,602 -6,605 0,022
1,000 2950 2930 0 0,200 1 1 1 0,100 -6,597 -6,617 0,033
1,000 2950 2930 0 0,200 1 1 1 0,050 -6,597 -6,617 0,033
1,000 2950 2930 0 0,200 1 1 1 0,010 -6,597 -6,617 0,033
1,000 2950 2930 0 0,200 1 1 1 0,001 -6,597 -6,617 0,033
0,161 10 10 0 0,300 1 1 1 0,100 -0,558 -0,529 0,104
0,090 10 10 0 0,300 1 1 1 0,050 -0,558 -0,529 0,104
0,015 10 10 0 0,300 1 1 1 0,010 -0,558 -0,529 0,104
0,001 10 10 0 0,300 1 1 1 0,001 -0,558 -0,529 0,104
0,172 20 10 0 0,300 1 1 1 0,100 -0,653 -0,660 0,081
0,097 20 10 0 0,300 1 1 1 0,050 -0,653 -0,660 0,081
0,024 20 10 0 0,300 1 1 1 0,010 -0,653 -0,660 0,081
0,002 20 10 0 0,300 1 1 1 0,001 -0,653 -0,660 0,081
0,283 40 30 0 0,300 1 1 1 0,100 -1,058 -1,068 0,070
0,181 40 30 0 0,300 1 1 1 0,050 -1,058 -1,068 0,070
0,060 40 30 0 0,300 1 1 1 0,010 -1,058 -1,068 0,070
0,009 40 30 0 0,300 1 1 1 0,001 -1,058 -1,068 0,070
0,184 30 10 0 0,300 1 1 1 0,100 -0,695 -0,718 0,089
0,108 30 10 0 0,300 1 1 1 0,050 -0,695 -0,718 0,089
0,027 30 10 0 0,300 1 1 1 0,010 -0,695 -0,718 0,089
0,002 30 10 0 0,300 1 1 1 0,001 -0,695 -0,718 0,089
0,257 30 30 0 0,300 1 1 1 0,100 -0,989 -1,005 0,039
0,163 30 30 0 0,300 1 1 1 0,050 -0,989 -1,005 0,039
0,054 30 30 0 0,300 1 1 1 0,010 -0,989 -1,005 0,039
0,008 30 30 0 0,300 1 1 1 0,001 -0,989 -1,005 0,039
0,299 50 30 0 0,300 1 1 1 0,100 -1,113 -1,123 0,028
0,198 50 30 0 0,300 1 1 1 0,050 -1,113 -1,123 0,028
0,069 50 30 0 0,300 1 1 1 0,010 -1,113 -1,123 0,028
0,013 50 30 0 0,300 1 1 1 0,001 -1,113 -1,123 0,028
0,359 50 50 0 0,300 1 1 1 0,100 -1,277 -1,282 0,055
0,242 50 50 0 0,300 1 1 1 0,050 -1,277 -1,282 0,055
0,094 50 50 0 0,300 1 1 1 0,010 -1,277 -1,282 0,055
0,019 50 50 0 0,300 1 1 1 0,001 -1,277 -1,282 0,055
0,397 70 50 0 0,300 1 1 1 0,100 -1,381 -1,395 0,035
0,280 70 50 0 0,300 1 1 1 0,050 -1,381 -1,395 0,035
0,112 70 50 0 0,300 1 1 1 0,010 -1,381 -1,395 0,035
0,025 70 50 0 0,300 1 1 1 0,001 -1,381 -1,395 0,035
0,375 60 50 0 0,300 1 1 1 0,100 -1,334 -1,339 0,021
0,260 60 50 0 0,300 1 1 1 0,050 -1,334 -1,339 0,021
0,102 60 50 0 0,300 1 1 1 0,010 -1,334 -1,339 0,021
0,024 60 50 0 0,300 1 1 1 0,001 -1,334 -1,339 0,021
0,468 80 70 0 0,300 1 1 1 0,100 -1,550 -1,563 0,045
0,340 80 70 0 0,300 1 1 1 0,050 -1,550 -1,563 0,045
0,148 80 70 0 0,300 1 1 1 0,010 -1,550 -1,563 0,045
0,035 80 70 0 0,300 1 1 1 0,001 -1,550 -1,563 0,045
0,450 70 70 0 0,300 1 1 1 0,100 -1,509 -1,525 0,019
0,327 70 70 0 0,300 1 1 1 0,050 -1,509 -1,525 0,019
0,141 70 70 0 0,300 1 1 1 0,010 -1,509 -1,525 0,019
0,032 70 70 0 0,300 1 1 1 0,001 -1,509 -1,525 0,019
0,489 90 70 0 0,300 1 1 1 0,100 -1,596 -1,613 0,066
0,360 90 70 0 0,300 1 1 1 0,050 -1,596 -1,613 0,066
0,163 90 70 0 0,300 1 1 1 0,010 -1,596 -1,613 0,066
0,042 90 70 0 0,300 1 1 1 0,001 -1,596 -1,613 0,066
0,528 90 90 0 0,300 1 1 1 0,100 -1,712 -1,714 0,033
0,404 90 90 0 0,300 1 1 1 0,050 -1,712 -1,714 0,033
0,192 90 90 0 0,300 1 1 1 0,010 -1,712 -1,714 0,033
0,057 90 90 0 0,300 1 1 1 0,001 -1,712 -1,714 0,033
0,546 100 90 0 0,300 1 1 1 0,100 -1,763 -1,762 0,007
0,422 100 90 0 0,300 1 1 1 0,050 -1,763 -1,762 0,007
0,205 100 90 0 0,300 1 1 1 0,010 -1,763 -1,762 0,007
0,060 100 90 0 0,300 1 1 1 0,001 -1,763 -1,762 0,007
0,565 110 90 0 0,300 1 1 1 0,100 -1,797 -1,802 0,029
0,435 110 90 0 0,300 1 1 1 0,050 -1,797 -1,802 0,029
0,216 110 90 0 0,300 1 1 1 0,010 -1,797 -1,802 0,029
0,065 110 90 0 0,300 1 1 1 0,001 -1,797 -1,802 0,029
0,601 110 110 0 0,300 1 1 1 0,100 -1,898 -1,898 0,009
0,475 110 110 0 0,300 1 1 1 0,050 -1,898 -1,898 0,009
0,248 110 110 0 0,300 1 1 1 0,010 -1,898 -1,898 0,009
0,078 110 110 0 0,300 1 1 1 0,001 -1,898 -1,898 0,009
0,620 120 110 0 0,300 1 1 1 0,100 -1,932 -1,948 0,049
0,496 120 110 0 0,300 1 1 1 0,050 -1,932 -1,948 0,049
0,257 120 110 0 0,300 1 1 1 0,010 -1,932 -1,948 0,049
0,080 120 110 0 0,300 1 1 1 0,001 -1,932 -1,948 0,049
0,636 130 110 0 0,300 1 1 1 0,100 -1,980 -1,980 -0,003
0,507 130 110 0 0,300 1 1 1 0,050 -1,980 -1,980 -0,003
0,273 130 110 0 0,300 1 1 1 0,010 -1,980 -1,980 -0,003
0,092 130 110 0 0,300 1 1 1 0,001 -1,980 -1,980 -0,003
0,667 130 130 0 0,300 1 1 1 0,100 -2,079 -2,085 0,031
0,549 130 130 0 0,300 1 1 1 0,050 -2,079 -2,085 0,031
0,311 130 130 0 0,300 1 1 1 0,010 -2,079 -2,085 0,031
0,113 130 130 0 0,300 1 1 1 0,001 -2,079 -2,085 0,031
0,684 140 130 0 0,300 1 1 1 0,100 -2,110 -2,115 0,029
0,561 140 130 0 0,300 1 1 1 0,050 -2,110 -2,115 0,029
0,322 140 130 0 0,300 1 1 1 0,010 -2,110 -2,115 0,029
0,115 140 130 0 0,300 1 1 1 0,001 -2,110 -2,115 0,029
0,687 150 130 0 0,300 1 1 1 0,100 -2,126 -2,128 0,011
0,570 150 130 0 0,300 1 1 1 0,050 -2,126 -2,128 0,011
0,325 150 130 0 0,300 1 1 1 0,010 -2,126 -2,128 0,011
0,119 150 130 0 0,300 1 1 1 0,001 -2,126 -2,128 0,011
0,732 160 150 0 0,300 1 1 1 0,100 -2,250 -2,256 0,025
0,620 160 150 0 0,300 1 1 1 0,050 -2,250 -2,256 0,025
0,371 160 150 0 0,300 1 1 1 0,010 -2,250 -2,256 0,025
0,144 160 150 0 0,300 1 1 1 0,001 -2,250 -2,256 0,025
0,745 170 150 0 0,300 1 1 1 0,100 -2,289 -2,285 0,016
0,630 170 150 0 0,300 1 1 1 0,050 -2,289 -2,285 0,016
0,384 170 150 0 0,300 1 1 1 0,010 -2,289 -2,285 0,016
0,154 170 150 0 0,300 1 1 1 0,001 -2,289 -2,285 0,016
0,723 150 150 0 0,300 1 1 1 0,100 -2,217 -2,222 0,053
0,608 150 150 0 0,300 1 1 1 0,050 -2,217 -2,222 0,053
0,358 150 150 0 0,300 1 1 1 0,010 -2,217 -2,222 0,053
0,138 150 150 0 0,300 1 1 1 0,001 -2,217 -2,222 0,053
0,772 170 170 0 0,300 1 1 1 0,100 -2,368 -2,372 0,046
0,661 170 170 0 0,300 1 1 1 0,050 -2,368 -2,372 0,046
0,418 170 170 0 0,300 1 1 1 0,010 -2,368 -2,372 0,046
0,175 170 170 0 0,300 1 1 1 0,001 -2,368 -2,372 0,046
0,772 180 170 0 0,300 1 1 1 0,100 -2,391 -2,398 0,000
0,670 180 170 0 0,300 1 1 1 0,050 -2,391 -2,398 0,000
0,428 180 170 0 0,300 1 1 1 0,010 -2,391 -2,398 0,000
0,180 180 170 0 0,300 1 1 1 0,001 -2,391 -2,398 0,000
0,786 190 170 0 0,300 1 1 1 0,100 -2,426 -2,437 -0,003
0,685 190 170 0 0,300 1 1 1 0,050 -2,426 -2,437 -0,003
0,443 190 170 0 0,300 1 1 1 0,010 -2,426 -2,437 -0,003
0,185 190 170 0 0,300 1 1 1 0,001 -2,426 -2,437 -0,003
0,808 190 190 0 0,300 1 1 1 0,100 -2,500 -2,506 0,034
0,708 190 190 0 0,300 1 1 1 0,050 -2,500 -2,506 0,034
0,471 190 190 0 0,300 1 1 1 0,010 -2,500 -2,506 0,034
0,213 190 190 0 0,300 1 1 1 0,001 -2,500 -2,506 0,034
0,811 200 190 0 0,300 1 1 1 0,100 -2,526 -2,530 0,004
0,716 200 190 0 0,300 1 1 1 0,050 -2,526 -2,530 0,004
0,482 200 190 0 0,300 1 1 1 0,010 -2,526 -2,530 0,004
0,219 200 190 0 0,300 1 1 1 0,001 -2,526 -2,530 0,004
0,822 210 190 0 0,300 1 1 1 0,100 -2,547 -2,550 0,056
0,729 210 190 0 0,300 1 1 1 0,050 -2,547 -2,550 0,056
0,488 210 190 0 0,300 1 1 1 0,010 -2,547 -2,550 0,056
0,225 210 190 0 0,300 1 1 1 0,001 -2,547 -2,550 0,056
0,843 210 210 0 0,300 1 1 1 0,100 -2,640 -2,650 0,039
0,755 210 210 0 0,300 1 1 1 0,050 -2,640 -2,650 0,039
0,529 210 210 0 0,300 1 1 1 0,010 -2,640 -2,650 0,039
0,257 210 210 0 0,300 1 1 1 0,001 -2,640 -2,650 0,039
0,857 230 210 0 0,300 1 1 1 0,100 -2,692 -2,684 0,027
0,776 230 210 0 0,300 1 1 1 0,050 -2,692 -2,684 0,027
0,546 230 210 0 0,300 1 1 1 0,010 -2,692 -2,684 0,027
0,272 230 210 0 0,300 1 1 1 0,001 -2,692 -2,684 0,027
0,849 220 210 0 0,300 1 1 1 0,100 -2,667 -2,669 0,021
0,764 220 210 0 0,300 1 1 1 0,050 -2,667 -2,669 0,021
0,536 220 210 0 0,300 1 1 1 0,010 -2,667 -2,669 0,021
0,266 220 210 0 0,300 1 1 1 0,001 -2,667 -2,669 0,021
0,879 240 230 0 0,300 1 1 1 0,100 -2,783 -2,783 0,009
0,800 240 230 0 0,300 1 1 1 0,050 -2,783 -2,783 0,009
0,580 240 230 0 0,300 1 1 1 0,010 -2,783 -2,783 0,009
0,302 240 230 0 0,300 1 1 1 0,001 -2,783 -2,783 0,009
0,863 230 230 0 0,300 1 1 1 0,100 -2,739 -2,748 0,007
0,784 230 230 0 0,300 1 1 1 0,050 -2,739 -2,748 0,007
0,571 230 230 0 0,300 1 1 1 0,010 -2,739 -2,748 0,007
